time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.15 18:20:00;1668536400034;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400063;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400063;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400063;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400063;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400063;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400064;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400064;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400064;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400085;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400085;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400085;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400085;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400086;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400086;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400086;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400086;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400086;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400086;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400121;3998.0;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400124;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400124;3997.75;4;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400125;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400125;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;5;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;4;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400126;3997.75;3;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400127;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400127;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400127;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400127;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400127;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400127;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400128;3997.5;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400151;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400152;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400152;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400152;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400152;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400152;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400153;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400153;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400153;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400159;3997.75;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400162;3998.0;2;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400184;3998.0;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400191;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400191;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400222;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400222;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400255;3998.0;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400290;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400290;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400393;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400393;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400393;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400402;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400402;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400402;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;4;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.5;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400417;3997.5;2;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400505;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;2;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;4;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400506;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;3;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400507;3997.75;3;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400519;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;4;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400520;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400529;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400541;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400541;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400541;3997.75;2;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;3;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400542;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400543;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400543;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400543;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400543;3997.75;2;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400543;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400543;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400629;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400629;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400629;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400638;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400706;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400706;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400706;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400707;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400707;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400707;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400707;3998.0;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400708;3998.0;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400728;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400728;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400728;3997.75;2;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400728;3997.75;2;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400748;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400748;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400786;3997.5;1;0;1;3987.75;3980.75
2022.11.15 18:20:00;1668536400861;3997.5;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400861;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400862;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400862;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400944;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400961;3997.75;2;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400961;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400961;3997.75;1;1;0;3987.75;3980.75
2022.11.15 18:20:00;1668536400962;3997.75;1;0;0;3987.75;3980.75
2022.11.15 18:20:01;1668536401034;3998.0;1;1;0;3987.75;3980.75
2022.11.15 18:20:01;1668536401034;3998.0;1;1;0;3987.75;3980.75
2022.11.15 18:20:01;1668536401043;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:01;1668536401048;3997.75;1;0;1;3987.75;3980.75
2022.11.15 18:20:01;1668536401260;3997.75;1;0;1;3987.75;3980.75
