time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.11.09 19:37:00;1668022620009;3768.5;1;0;0;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620080;3768.25;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620080;3768.25;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620080;3768.25;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620081;3768.25;1;0;0;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620239;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620239;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620393;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:00;1668022620393;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:01;1668022621123;3768.0;3;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:01;1668022621123;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:01;1668022621123;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
2022.11.09 19:37:01;1668022621123;3768.0;1;0;1;1;0;0;1;10.882215243798115;6.424545924152952;4.914656962936178;10.882215243798115;6.424545924152952;4.914656962936178;0.31180478223116176;0.7168604389202189;0.6236095644623235;0.31180478223116176;0.7168604389202189;0.6236095644623235
