time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.13 15:16:00;1670944560011;4081.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560047;4081.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560195;4080.75;1;0;1;4072.5;4072.5
2022.12.13 15:16:00;1670944560196;4080.75;1;0;1;4072.5;4072.5
2022.12.13 15:16:00;1670944560198;4080.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560317;4080.75;3;1;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560317;4080.75;1;1;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560317;4080.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560350;4080.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560403;4080.75;1;1;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560403;4080.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560474;4080.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560729;4080.5;1;0;1;4072.5;4072.5
2022.12.13 15:16:00;1670944560729;4080.5;2;0;1;4072.5;4072.5
2022.12.13 15:16:00;1670944560729;4080.5;2;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560742;4080.5;2;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560832;4080.5;1;1;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560832;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:00;1670944560844;4080.5;1;0;1;4072.5;4072.5
2022.12.13 15:16:00;1670944560845;4080.5;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561079;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561091;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561136;4080.5;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561136;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561161;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561227;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561242;4080.5;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561715;4080.25;2;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561715;4080.25;2;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561716;4080.25;2;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561737;4080.0;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561737;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561776;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561786;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561794;4079.75;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561794;4079.75;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561800;4079.75;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561800;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561801;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561802;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561817;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561822;4079.75;1;1;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561823;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561838;4079.75;1;0;1;4072.5;4072.5
2022.12.13 15:16:01;1670944561838;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561856;4079.75;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561928;4080.0;1;1;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561928;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561956;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561963;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:01;1670944561972;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562007;4080.0;1;1;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562008;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562009;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562229;4080.0;1;0;1;4072.5;4072.5
2022.12.13 15:16:02;1670944562229;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562287;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562329;4080.0;1;0;1;4072.5;4072.5
2022.12.13 15:16:02;1670944562329;4080.0;1;0;1;4072.5;4072.5
2022.12.13 15:16:02;1670944562330;4080.0;1;0;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562334;4080.0;1;1;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562334;4080.0;2;1;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562334;4080.0;1;1;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562334;4080.0;1;1;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562335;4080.0;1;1;0;4072.5;4072.5
2022.12.13 15:16:02;1670944562335;4080.0;1;1;0;4072.5;4072.5
