time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.09 18:35:00;1668018900001;3777.0;1;0;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;3;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;3;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900021;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900073;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900128;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900128;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900128;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900128;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900129;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900129;3776.75;1;0;1;3772.75;3772.75
2022.11.09 18:35:00;1668018900131;3776.75;1;0;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900182;3776.75;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900182;3776.75;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900183;3776.75;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900183;3776.75;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900183;3776.75;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900183;3776.75;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900183;3777.0;1;1;0;3772.75;3772.75
2022.11.09 18:35:00;1668018900183;3777.0;1;0;0;3772.75;3772.75
