time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.06 19:29:00;1670354940002;3927.0;1;0;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940093;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940093;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940231;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940634;3926.75;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940634;3926.75;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940634;3926.75;3;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940634;3926.75;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940634;3926.75;2;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940710;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940779;3926.75;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;3;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;5;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940972;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;2;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;6;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;3;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;5;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;10;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940973;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;9;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;3;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;2;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;1;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;2;1;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940974;3927.0;2;0;0;3925.5;3924.5
2022.12.06 19:29:00;1670354940975;3927.0;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940975;3927.0;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940975;3927.0;1;0;1;3925.5;3924.5
2022.12.06 19:29:00;1670354940975;3927.0;1;0;1;3925.5;3924.5
