time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.18 16:00:00;1668787200007;3958.5;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200013;3958.5;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;3;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;3;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;3;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;2;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200062;3958.25;2;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200074;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200074;3958.25;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;7;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;2;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;3;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200141;3958.0;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200152;3958.0;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200153;3958.0;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200230;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200232;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200232;3957.75;2;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200232;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200232;3957.75;2;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200232;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200232;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200241;3958.0;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200257;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200294;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200294;3958.0;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200390;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200424;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200515;3958.0;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200530;3958.0;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200604;3957.75;2;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200604;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200605;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200605;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200605;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200605;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200605;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200606;3957.75;2;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200606;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200606;3957.75;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200694;3957.5;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200694;3957.5;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200742;3957.5;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200742;3957.5;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200804;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200804;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200840;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200840;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200840;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200840;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200840;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200841;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200841;3957.75;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200841;3957.75;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200842;3957.75;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;2;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;3;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200882;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200883;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200883;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200883;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200884;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200884;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200884;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200884;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200885;3957.75;1;0;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200885;3957.75;1;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200887;3957.75;2;1;1;3954.0;3953.0
2022.11.18 16:00:00;1668787200888;3957.75;2;0;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200961;3958.0;1;1;0;3954.0;3953.0
2022.11.18 16:00:00;1668787200961;3958.0;1;1;0;3954.0;3953.0
