time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.09.27 17:39:00;1664300340036;3645.0;2;0;0;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340046;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340049;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340049;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340049;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340049;3644.75;2;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340049;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340049;3644.75;2;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340050;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340056;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340057;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340057;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340057;3644.75;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340057;3644.75;1;0;0;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340078;3644.75;1;0;0;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340975;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;11;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
2022.09.27 17:39:00;1664300340976;3644.5;1;0;1;1;0;0;1;15.475916761471339;6.338814879938269;5.523530948744508;15.475916761471339;6.338814879938269;5.523530948744508;1.0801234497346435;2.7182510717166815;2.318404623873926;1.0801234497346435;2.7182510717166815;2.318404623873926
