time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.05 16:54:00;1670259240014;4022.5;1;0;0;4016.0;4015.75
2022.12.05 16:54:00;1670259240073;4022.5;2;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240073;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240074;4022.5;2;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240074;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240074;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240074;4022.75;1;1;0;4016.0;4015.75
2022.12.05 16:54:00;1670259240280;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240405;4022.5;2;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240517;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240736;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240736;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240800;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240801;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:00;1670259240801;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:01;1670259241216;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:01;1670259241216;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:01;1670259241907;4022.75;1;1;0;4016.0;4015.75
2022.12.05 16:54:01;1670259241907;4022.75;1;1;0;4016.0;4015.75
2022.12.05 16:54:01;1670259241907;4022.75;1;1;0;4016.0;4015.75
2022.12.05 16:54:02;1670259242026;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:02;1670259242026;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:02;1670259242026;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:02;1670259242026;4022.5;1;0;1;4016.0;4015.75
2022.12.05 16:54:02;1670259242026;4022.5;1;0;1;4016.0;4015.75
