time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.16 17:55:00;1671213300011;3858.25;2;0;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.0;2;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300025;3858.0;3;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300026;3858.0;2;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300026;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300026;3858.0;2;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300026;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300028;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300028;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300028;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300029;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300029;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300029;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300029;3858.0;1;0;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300030;3858.0;1;0;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300034;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300034;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300034;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300034;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300035;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300035;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300035;3858.0;2;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300035;3858.0;3;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300035;3858.0;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300035;3858.0;1;0;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300036;3858.0;1;0;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300086;3858.0;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300339;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300339;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300339;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300339;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300340;3858.25;4;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300341;3858.25;4;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300341;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300342;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300342;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300342;3858.25;2;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300342;3858.25;2;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300342;3858.25;3;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300343;3858.25;2;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300343;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300343;3858.25;1;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300343;3858.25;2;1;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300344;3858.25;2;0;0;3855.75;3855.75
2022.12.16 17:55:00;1671213300345;3858.25;1;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300345;3858.25;4;0;1;3855.75;3855.75
2022.12.16 17:55:00;1671213300346;3858.25;4;0;0;3855.75;3855.75
