time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.18 15:00:00;1668783600051;3970.5;1;0;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600055;3970.5;1;0;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600071;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600071;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600071;3970.5;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600072;3970.5;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600072;3970.0;1;0;1;3964.25;3961.0
2022.11.18 15:00:00;1668783600072;3970.0;1;0;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600120;3970.0;1;0;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600150;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:00;1668783600150;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:00;1668783600150;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600150;3970.25;1;0;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600271;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600308;3970.0;1;0;1;3964.25;3961.0
2022.11.18 15:00:00;1668783600408;3970.0;1;0;1;3964.25;3961.0
2022.11.18 15:00:00;1668783600487;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600579;3970.0;1;0;1;3964.25;3961.0
2022.11.18 15:00:00;1668783600731;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600731;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600731;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600731;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600732;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600737;3970.25;1;0;0;3964.25;3961.0
2022.11.18 15:00:00;1668783600800;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601025;3970.5;2;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601205;3970.5;2;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601281;3970.5;1;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601301;3970.5;1;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601319;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601688;3970.5;1;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601814;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601912;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601912;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601912;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601912;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601912;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601913;3970.25;1;0;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601932;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601933;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601933;3970.25;1;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601933;3970.25;2;1;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601933;3970.25;2;0;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601933;3970.25;2;0;0;3964.25;3961.0
2022.11.18 15:00:01;1668783601986;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:01;1668783601987;3970.25;1;0;0;3964.25;3961.0
2022.11.18 15:00:02;1668783602057;3970.25;1;1;1;3964.25;3961.0
2022.11.18 15:00:02;1668783602147;3970.25;1;0;1;3964.25;3961.0
2022.11.18 15:00:02;1668783602172;3970.0;2;0;1;3964.25;3961.0
2022.11.18 15:00:02;1668783602172;3970.0;2;0;0;3964.25;3961.0
2022.11.18 15:00:02;1668783602240;3970.25;1;1;0;3964.25;3961.0
