time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.06 15:01:00;1670338860000;3977.75;2;0;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860018;3977.75;1;0;1;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860018;3977.75;1;0;1;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860018;3977.75;1;0;1;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860025;3977.75;1;0;1;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860066;3977.75;2;0;1;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860066;3977.75;1;0;1;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860101;3978.0;1;1;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860101;3978.0;1;1;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860101;3978.0;2;1;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860102;3978.0;1;1;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860102;3978.0;1;1;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
2022.12.06 15:01:00;1670338860149;3978.0;1;1;0;1;1;1;1;31.22647422429759;10.499823814604241;8.756232453615311;31.22647422429759;10.499823814604241;8.756232453615311;0.42491829279939874;1.711886548681178;1.9685019685029528;0.42491829279939874;1.711886548681178;1.9685019685029528
