time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.10.10 14:59:00;1665413940004;3623.0;1;0;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;1;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;1;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;1;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;1;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;1;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;1;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;0;1;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;0;1;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;1;0;1;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;2;0;1;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
2022.10.10 14:59:00;1665413940102;3623.25;2;0;0;1;0;1;1;73.47806349531497;30.219390986551915;18.341438809335543;73.47806349531497;30.219390986551915;18.341438809335543;0.8249579113843054;1.5320646925708528;2.6640612271909636;0.8249579113843054;1.5320646925708528;2.6640612271909636
