time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.11.04 15:49:00;1667576940007;3740.75;1;0;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;2;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;3;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940032;3740.75;3;0;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940038;3740.75;3;0;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940058;3740.75;1;0;1;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940059;3740.75;1;0;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940062;3740.75;1;1;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940062;3740.75;1;1;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940062;3740.75;1;1;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
2022.11.04 15:49:00;1667576940062;3740.75;1;1;0;1;1;1;1;3.55697595382469;1.4494615368246428;0.8153768098658674;3.55697595382469;1.4494615368246428;0.8153768098658674;0.9204467514322718;2.2391714737574;3.0641293851417055;0.9204467514322718;2.2391714737574;3.0641293851417055
