time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.09.20 17:56:00;1663696560006;3846.0;1;0;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560033;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560064;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560064;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560066;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560067;3846.0;3;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560068;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560068;3846.0;1;0;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560164;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560644;3846.25;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;3;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560953;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560954;3846.0;1;0;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560986;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560986;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560986;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560986;3846.0;2;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560986;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560986;3846.0;1;0;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560987;3846.0;1;0;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560991;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560991;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560991;3846.0;1;1;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560991;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560991;3846.0;1;0;0;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:00;1663696560992;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
2022.09.20 17:56:01;1663696561037;3846.0;1;0;1;0;0;0;0;29.028989645500218;20.096059024752037;15.367196528874118;29.028989645500218;20.096059024752037;15.367196528874118;1.3123346456686351;0.6236095644623235;1.0274023338281628;1.3123346456686351;0.6236095644623235;1.0274023338281628
