time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.09.30 18:45:00;1664563500010;3626.5;1;0;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500092;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500092;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500093;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500093;3626.25;3;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500093;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500093;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500093;3626.25;3;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;3;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;3;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500094;3626.0;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500095;3626.25;3;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500097;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500103;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500103;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500103;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500103;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500103;3626.25;1;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500103;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500104;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500104;3626.25;2;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500104;3626.25;2;0;1;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500104;3626.25;2;0;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500126;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500126;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500126;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500126;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
2022.09.30 18:45:00;1664563500126;3626.25;1;1;0;1;0;0;1;32.37797483472272;24.60289186570924;12.945442768867522;32.37797483472272;24.60289186570924;12.945442768867522;1.3385315336840842;1.4337208778404378;2.207940216581962;1.3385315336840842;1.4337208778404378;2.207940216581962
