time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.11.28 15:50:00;1669650600013;3999.75;1;0;0;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600338;4000.0;1;1;0;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;2;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;5;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;1;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;1;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;1;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;1;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;1;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
2022.11.28 15:50:00;1669650600340;3999.75;1;0;1;1;1;1;1;8.491918842616897;7.391192580541642;3.1305153714873484;8.491918842616897;7.391192580541642;3.1305153714873484;0.7168604389202189;0.5400617248673217;0.8897565210026093;0.7168604389202189;0.5400617248673217;0.8897565210026093
