time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.09.26 15:43:00;1664206980011;3693.25;1;0;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980360;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980360;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980361;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980361;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980361;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980361;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980361;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980361;3693.25;1;0;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980552;3693.25;1;1;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980552;3693.25;1;1;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980552;3693.25;1;1;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980552;3693.25;1;1;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980553;3693.25;1;0;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980553;3693.25;1;0;0;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980577;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980577;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980577;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
2022.09.26 15:43:00;1664206980577;3693.25;1;0;1;0;0;0;0;43.63482495544671;13.18127623898323;10.66108413940104;43.63482495544671;13.18127623898323;10.66108413940104;1.2304019216861166;3.980856970832062;4.128155358833612;1.2304019216861166;3.980856970832062;4.128155358833612
