time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 20:00:00;1666900800088;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800088;3820.25;4;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800088;3820.25;4;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800113;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800113;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800113;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800113;3820.25;3;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800113;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800176;3820.25;8;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;7;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;7;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;15;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.25;5;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.0;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800179;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800179;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800179;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800180;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800180;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800180;3820.0;14;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800180;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800180;3820.0;4;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800181;3820.0;15;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800181;3820.0;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800181;3820.0;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800181;3820.0;1;0;1;3789.25;3786.0
