time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.05 19:28:00;1670268480003;3994.0;1;0;0;3992.0;3990.75
2022.12.05 19:28:00;1670268480098;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:00;1670268480263;3994.0;3;0;1;3992.0;3990.75
2022.12.05 19:28:00;1670268480275;3994.0;2;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481040;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481077;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481103;3994.0;100;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481103;3994.0;5;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481104;3994.0;7;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481104;3994.0;18;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481104;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481104;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481104;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481105;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481106;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481106;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481106;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481106;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;6;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;5;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;5;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481107;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481108;3994.0;10;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481108;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481110;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481110;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481110;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481111;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481111;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481111;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481111;3994.0;7;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481111;3994.0;2;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481112;3994.0;2;0;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481113;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481113;3994.0;3;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481131;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481285;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481287;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481287;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481287;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481287;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481326;3993.75;6;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481326;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481326;3993.75;3;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481326;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481326;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481327;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481327;3993.75;5;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481327;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481327;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481357;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481419;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481419;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481419;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481484;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481493;3993.75;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481658;3994.0;5;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;2;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;4;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;2;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;2;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;3;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;2;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;2;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;0;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481659;3994.0;1;0;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481661;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;2;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;4;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;1;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481686;3994.0;2;1;0;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;3;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;2;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;1;0;1;3992.0;3990.75
2022.12.05 19:28:01;1670268481687;3994.0;1;0;1;3992.0;3990.75
