time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.09 18:34:00;1668018840003;3780.0;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840015;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840015;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840204;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840221;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840221;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840221;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840221;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840221;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840221;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840236;3779.75;2;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840236;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840236;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840236;3779.75;2;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840236;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840271;3779.75;3;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840271;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840271;3779.75;2;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840271;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840271;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840271;3779.75;2;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840272;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840281;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840297;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840336;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840357;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840357;3779.75;2;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840357;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840363;3780.0;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840363;3780.0;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840398;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840398;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840399;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840399;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840399;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840399;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840399;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840399;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840409;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840413;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840469;3780.0;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840471;3780.0;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840501;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840501;3779.75;2;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840501;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840501;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840502;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840572;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840573;3779.75;2;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840636;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840636;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840636;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840637;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840637;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840637;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840637;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840637;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840638;3779.75;2;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840638;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840638;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840642;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840642;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840642;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840642;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840642;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840643;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840643;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840643;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840736;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840736;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840736;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840741;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840741;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840741;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840743;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840744;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840745;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840787;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840787;3779.75;1;1;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840787;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840795;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840841;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840874;3779.75;3;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840874;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840874;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840883;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840883;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:00;1668018840977;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:00;1668018840977;3779.75;1;0;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841226;3780.0;1;1;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841226;3780.0;3;1;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841227;3780.0;2;1;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841227;3780.0;3;1;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841227;3780.0;1;1;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841393;3780.0;1;1;0;3773.75;3772.5
2022.11.09 18:34:01;1668018841812;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:02;1668018842099;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:02;1668018842440;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:02;1668018842440;3779.75;1;0;1;3773.75;3772.5
2022.11.09 18:34:02;1668018842575;3779.75;1;0;1;3773.75;3772.5
