time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.10.27 19:07:00;1666897620022;3825.5;1;0;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;0;0;0;0;16.336705420458273;11.665740608121155;4.436089920855494;16.336705420458273;11.665740608121155;4.436089920855494;1.4142135623730951;1.783411213252725;2.5846770698784702;1.4142135623730951;1.783411213252725;2.5846770698784702
