time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.10 16:21:00;1665418860029;3621.5;1;0;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;3;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;2;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860358;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860359;3621.25;1;0;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;1;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860854;3621.25;1;0;0;3614.25;3614.25
2022.10.10 16:21:00;1665418860990;3621.25;3;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860990;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860990;3621.25;1;0;1;3614.25;3614.25
2022.10.10 16:21:00;1665418860990;3621.25;1;0;0;3614.25;3614.25
2022.10.10 16:21:01;1665418861122;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861122;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;3;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;2;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;2;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;2;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;2;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
2022.10.10 16:21:01;1665418861123;3621.0;1;0;1;3614.25;3614.25
