time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.09.30 17:34:00;1664559240030;3649.75;1;0;0;3642.0;3639.5
2022.09.30 17:34:00;1664559240097;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:00;1664559240097;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:00;1664559240189;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:00;1664559240252;3649.75;1;1;0;3642.0;3639.5
2022.09.30 17:34:00;1664559240868;3649.75;4;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241210;3649.5;2;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241524;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241678;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241802;3649.5;1;0;1;3642.0;3639.5
2022.09.30 17:34:01;1664559241803;3649.5;1;0;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241804;3649.5;5;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241804;3649.5;3;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241804;3649.5;1;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241804;3649.5;1;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241804;3649.5;1;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241804;3649.5;1;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241805;3649.5;1;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241805;3649.5;1;1;0;3642.0;3639.5
2022.09.30 17:34:01;1664559241805;3649.5;1;0;0;3642.0;3639.5
