time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.14 19:56:00;1665777360000;3596.0;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360000;3596.0;1;0;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360051;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360051;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360051;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360051;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360052;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360052;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360052;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360052;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;3;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;3;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360053;3595.75;1;0;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360054;3595.75;1;0;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360069;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360069;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360070;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360074;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360150;3596.0;1;1;0;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;5;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;3;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;5;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;2;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
2022.10.14 19:56:00;1665777360155;3595.75;1;0;1;3592.5;3591.25
