time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.09.26 15:27:00;1664206020005;3688.75;1;0;0;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020016;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020016;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020016;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020054;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020054;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020054;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020054;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020059;3688.5;4;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
2022.09.26 15:27:00;1664206020059;3688.5;1;0;1;0;0;0;0;40.3185671861123;38.05381657111277;18.161144541296608;40.3185671861123;38.05381657111277;18.161144541296608;0.8249579113843054;0.8897565210026093;1.5942605391424158;0.8249579113843054;0.8897565210026093;1.5942605391424158
