time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.06 18:05:00;1670349900010;3945.0;1;0;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900075;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900401;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900402;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900490;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900625;3944.75;2;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900625;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900625;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900625;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900626;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;3;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:00;1670349900720;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900830;3944.75;2;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900831;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900831;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900831;3944.75;4;1;0;3941.0;3940.5
2022.12.06 18:05:00;1670349900831;3944.75;4;0;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901047;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901048;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901048;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901048;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901048;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901048;3945.0;4;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901048;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901144;3944.75;3;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901357;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901367;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901367;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901367;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901367;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901386;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901386;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901386;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901386;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901386;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901386;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901417;3944.75;4;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901417;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901417;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901417;3944.75;1;0;1;3941.0;3940.5
2022.12.06 18:05:01;1670349901417;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901524;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901524;3944.75;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901525;3944.75;1;0;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901688;3945.0;1;1;0;3941.0;3940.5
2022.12.06 18:05:01;1670349901804;3944.75;1;0;1;3941.0;3940.5
