time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.16 16:57:00;1671209820003;3862.75;1;0;1;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820003;3862.75;1;0;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820018;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820018;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820018;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820018;3863.0;6;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;2;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;5;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;1;1;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820019;3863.0;1;0;0;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820022;3863.0;1;0;1;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820022;3863.0;1;0;1;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
2022.12.16 16:57:00;1671209820022;3863.0;1;0;1;0;0;0;0;26.256730532250586;16.564160046813512;11.703726516405013;26.256730532250586;16.564160046813512;11.703726516405013;0.23570226039551584;0.4714045207910317;0.7168604389202189;0.23570226039551584;0.4714045207910317;0.7168604389202189
