time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.10.27 16:27:00;1666888020013;3831.75;3;0;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020235;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020295;3832.0;4;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020296;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020296;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020296;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020296;3832.0;3;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
2022.10.27 16:27:00;1666888020296;3832.0;1;1;0;0;0;0;0;18.188556423316044;6.944526478535593;5.3048248859258536;18.188556423316044;6.944526478535593;5.3048248859258536;1.0801234497346435;3.2296370625126833;2.974428049595791;1.0801234497346435;3.2296370625126833;2.974428049595791
