time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.19 18:55:00;1671476100006;3846.75;1;0;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100104;3846.75;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100106;3846.75;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100106;3846.75;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100232;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100232;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100504;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100619;3846.75;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;6;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100750;3846.5;1;0;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100805;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100805;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100805;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100805;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100805;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100806;3846.5;1;0;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100815;3846.5;1;0;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100891;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100953;3846.5;2;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100953;3846.5;4;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100953;3846.5;2;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100953;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100953;3846.5;1;1;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100953;3846.5;1;0;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100954;3846.5;1;0;0;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100960;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100960;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
2022.12.19 18:55:00;1671476100960;3846.5;1;0;1;0;0;1;1;18.59038128928802;16.437120573668736;6.8776887165847285;18.59038128928802;16.437120573668736;6.8776887165847285;1.0274023338281628;0.7728015412913086;1.0069204977995476;1.0274023338281628;0.7728015412913086;1.0069204977995476
