time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.10.07 18:29:00;1665167340002;3650.5;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340002;3650.5;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340003;3650.5;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340003;3650.5;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340003;3650.5;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340003;3650.5;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340003;3650.5;1;0;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340020;3650.75;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340020;3650.75;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340021;3650.75;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340023;3650.75;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340023;3650.75;1;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
2022.10.07 18:29:00;1665167340024;3650.75;4;1;0;1;1;1;1;14.308105867956655;9.252775827804584;7.314508125123339;14.308105867956655;9.252775827804584;7.314508125123339;0.9354143466934853;0.7168604389202189;0.6236095644623235;0.9354143466934853;0.7168604389202189;0.6236095644623235
