time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.06 19:05:00;1670353500013;3934.0;1;0;0;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500079;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500143;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500143;3934.0;5;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500143;3934.0;5;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500143;3934.0;3;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500143;3934.0;2;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500143;3934.0;4;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500206;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500207;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500207;3934.0;3;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500207;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500207;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
2022.12.06 19:05:00;1670353500207;3934.0;1;0;1;0;0;0;0;56.41359019775073;23.506373392793236;13.827401448738982;56.41359019775073;23.506373392793236;13.827401448738982;0.5137011669140814;1.0206207261596576;1.8408935028645437;0.5137011669140814;1.0206207261596576;1.8408935028645437
