time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.19 16:43:00;1666197780013;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780021;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780021;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780082;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;2;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780083;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780094;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780094;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780094;3698.0;2;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780095;3698.0;2;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780096;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780097;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780111;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780111;3698.0;2;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780111;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780111;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780111;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780122;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780122;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780122;3698.0;2;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780122;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780122;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780122;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780277;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780533;3698.0;5;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;2;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780693;3698.0;3;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780694;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780694;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780694;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780699;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780699;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780699;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780699;3698.0;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780700;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780700;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780700;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780701;3698.0;6;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780701;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780701;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780703;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780703;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780703;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780703;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780703;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780704;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780704;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780704;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780704;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780704;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780755;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780755;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780755;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780758;3698.0;1;0;1;3694.0;3691.0
2022.10.19 16:43:00;1666197780759;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780836;3698.0;1;0;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780874;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780949;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780949;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780949;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780950;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780951;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:00;1666197780952;3698.25;1;0;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781050;3698.5;2;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781050;3698.5;10;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781051;3698.5;5;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781062;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781062;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781062;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;2;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;11;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781063;3698.5;9;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781064;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781064;3698.5;3;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781064;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781064;3698.5;1;0;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781064;3698.5;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781065;3698.5;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781065;3698.5;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781065;3698.5;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781065;3698.5;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781065;3698.5;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781065;3698.5;1;0;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781074;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;8;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;8;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;5;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;2;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781113;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;5;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;2;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;2;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;5;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;2;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;4;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781114;3698.25;4;0;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781135;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781135;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781135;3698.25;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781135;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781135;3698.25;2;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781135;3698.25;2;0;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781139;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781220;3698.25;1;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781220;3698.25;5;0;1;3694.0;3691.0
2022.10.19 16:43:01;1666197781479;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781568;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781599;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781675;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781818;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781819;3698.5;1;1;0;3694.0;3691.0
2022.10.19 16:43:01;1666197781819;3698.5;1;1;0;3694.0;3691.0
