time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.19 16:31:00;1671467460013;3860.5;2;0;0;3853.75;3852.5
2022.12.19 16:31:00;1671467460472;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:00;1671467460472;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:00;1671467460472;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:00;1671467460472;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:00;1671467460472;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:00;1671467460473;3860.25;1;0;0;3853.75;3852.5
2022.12.19 16:31:00;1671467460636;3860.0;2;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;2;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;2;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461120;3860.25;1;0;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461126;3860.25;5;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461126;3860.25;8;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461126;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461126;3860.25;5;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461126;3860.25;1;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461126;3860.25;1;0;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461302;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:01;1671467461749;3860.25;1;1;0;3853.75;3852.5
2022.12.19 16:31:01;1671467461766;3860.25;2;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;2;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;8;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;2;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;6;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;6;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;4;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;2;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463276;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463277;3860.0;1;0;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463311;3860.0;5;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463311;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463311;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463312;3860.0;6;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463312;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463312;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463312;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463312;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463313;3860.0;1;0;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463314;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463315;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463315;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463315;3860.0;2;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;6;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;1;0;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;6;1;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463317;3860.0;6;0;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463503;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463503;3860.0;2;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463503;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463503;3860.0;1;1;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463503;3860.0;1;0;0;3853.75;3852.5
2022.12.19 16:31:03;1671467463505;3860.0;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463505;3859.75;2;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463505;3859.75;1;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463505;3859.75;2;0;1;3853.75;3852.5
2022.12.19 16:31:03;1671467463505;3859.75;1;0;1;3853.75;3852.5
