time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 20:04:00;1666901040012;3789.75;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040014;3789.75;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040018;3789.75;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040025;3789.25;1;0;1;3784.0;3779.25
2022.10.27 20:04:00;1666901040025;3789.25;1;0;1;3784.0;3779.25
2022.10.27 20:04:00;1666901040026;3789.25;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040028;3789.25;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040029;3789.25;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040029;3789.25;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040029;3789.25;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040029;3789.25;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040030;3789.25;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040033;3789.5;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040033;3789.5;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040033;3789.5;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040033;3789.5;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;3;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;2;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;3;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040040;3789.75;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040041;3789.75;1;0;1;3784.0;3779.25
2022.10.27 20:04:00;1666901040041;3789.75;1;0;1;3784.0;3779.25
2022.10.27 20:04:00;1666901040041;3789.75;1;0;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040068;3790.0;1;1;0;3784.0;3779.25
2022.10.27 20:04:00;1666901040172;3789.75;1;0;1;3784.0;3779.25
2022.10.27 20:04:00;1666901040172;3789.75;1;0;1;3784.0;3779.25
