time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.11.28 20:13:00;1669666380011;3966.5;1;0;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380025;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380031;3966.5;2;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;3;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;2;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;2;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;2;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380032;3966.5;10;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380033;3966.5;10;0;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;3;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;12;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;2;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;1;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380290;3966.5;1;0;0;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380296;3966.5;8;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380296;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380296;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380296;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380297;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
2022.11.28 20:13:00;1669666380297;3966.5;1;0;1;0;0;0;0;6.765790588825368;22.275863609263126;13.718057573831729;6.765790588825368;22.275863609263126;13.718057573831729;1.3591255358583407;1.3123346456686351;0.5137011669140814;1.3591255358583407;1.3123346456686351;0.5137011669140814
