time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.18 15:01:00;1668783660005;3965.75;1;0;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660021;3965.75;2;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660021;3965.75;3;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660021;3965.75;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660021;3965.75;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660022;3965.75;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660022;3965.75;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660022;3965.75;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660022;3965.75;1;0;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660043;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660079;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660079;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660079;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660080;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660096;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660104;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660104;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660113;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660113;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660114;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660114;3965.5;1;0;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660115;3965.5;1;1;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660115;3965.5;1;1;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660122;3965.5;1;0;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;3;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660397;3965.5;7;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660428;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660474;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660474;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660482;3965.25;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;11;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;3;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;1;1;0;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;1;0;1;3962.0;3961.5
2022.11.18 15:01:00;1668783660638;3965.5;2;0;1;3962.0;3961.5
