time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.22 17:27:00;1671730020011;3811.5;2;0;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020132;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020132;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020132;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020132;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;4;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;3;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;2;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;2;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;4;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;3;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020133;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020135;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020135;3811.75;7;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020135;3811.75;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020136;3811.75;1;0;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020137;3811.75;1;0;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020138;3812.0;5;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020138;3812.0;4;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020138;3812.0;3;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020138;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;2;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;8;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;12;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;1;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;2;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020139;3812.0;2;0;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020153;3812.0;4;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020156;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020243;3812.0;2;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020243;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020243;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020243;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020243;3812.0;2;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;4;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;4;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;1;0;1;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
2022.12.22 17:27:00;1671730020244;3812.0;1;0;0;1;1;1;1;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.5092581985977205;0.3154203746390749;0.24537341785251954;0.816496580927726;1.0274023338281628;0.9354143466934853;0.816496580927726;1.0274023338281628;0.9354143466934853
