time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.11.21 15:19:00;1669043940009;3959.25;1;0;0;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940021;3959.25;1;1;0;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940027;3959.25;2;1;0;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940027;3959.25;1;1;0;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940139;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940139;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940282;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940282;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940282;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940541;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940837;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940837;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940837;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:00;1669043940905;3959.25;1;1;0;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941039;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
2022.11.21 15:19:01;1669043941040;3959.0;1;0;1;1;1;1;1;51.49938410879299;28.81956600977105;15.945477417756763;51.49938410879299;28.81956600977105;15.945477417756763;1.136515141415488;1.359125535858341;2.0446406910642163;1.136515141415488;1.359125535858341;2.0446406910642163
