time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.19 19:02:00;1671476520000;3838.25;1;1;0;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520002;3838.25;1;1;0;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520002;3838.25;1;1;0;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520002;3838.25;1;1;0;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520003;3838.25;1;0;0;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520062;3838.0;1;0;1;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520062;3838.0;1;0;1;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520087;3838.0;2;0;1;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520088;3838.25;1;1;0;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
2022.12.19 19:02:00;1671476520158;3838.0;1;0;1;0;0;0;0;13.183926715175645;7.154963712722747;6.648259461056455;13.183926715175645;7.154963712722747;6.648259461056455;1.0069204977995476;1.0069204977995476;1.1242281302693367;1.0069204977995476;1.0069204977995476;1.1242281302693367
