time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.28 20:23:00;1669666980012;3963.5;1;0;0;3960.75;3960.5
2022.11.28 20:23:00;1669666980056;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:00;1669666980056;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:01;1669666981226;3963.5;26;1;0;3960.75;3960.5
2022.11.28 20:23:01;1669666981433;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:02;1669666982053;3963.5;1;1;0;3960.75;3960.5
2022.11.28 20:23:02;1669666982818;3963.5;1;1;0;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;3;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;3;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;9;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;3;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;4;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;10;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;5;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983383;3963.25;9;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983384;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983384;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983384;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983384;3963.25;4;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983384;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;2;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;1;0;1;3960.75;3960.5
2022.11.28 20:23:03;1669666983385;3963.25;2;0;1;3960.75;3960.5
