time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.06 19:33:00;1670355180004;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180004;3924.75;1;0;0;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180016;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180016;3924.75;2;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180017;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180017;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180029;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180030;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180031;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180031;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180031;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
2022.12.06 19:33:00;1670355180031;3924.75;1;0;1;0;0;0;0;2.099793184964142;39.43613731780408;21.224067244462745;2.099793184964142;39.43613731780408;21.224067244462745;1.1960583412006103;0.9354143466934853;0.9354143466934853;1.1960583412006103;0.9354143466934853;0.9354143466934853
