time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.09.30 15:59:00;1664553540006;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540006;3655.0;2;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540006;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540006;3655.0;5;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540006;3655.0;2;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540006;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540007;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540008;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540008;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540008;3655.0;2;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540008;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540008;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540009;3655.0;1;0;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540028;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540029;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540029;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540029;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540030;3655.0;1;0;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540129;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540312;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540312;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540312;3655.0;2;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540312;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540314;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540314;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540314;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540314;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540314;3655.0;1;0;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540325;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540325;3655.0;4;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540325;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540325;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540325;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540325;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540326;3655.0;1;0;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540653;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540653;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540654;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540654;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540654;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540654;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540654;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540654;3655.0;1;0;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540665;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540666;3655.0;1;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540666;3655.0;1;0;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540766;3654.75;2;0;1;3647.25;3647.0
2022.09.30 15:59:00;1664553540825;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540825;3655.0;1;1;0;3647.25;3647.0
2022.09.30 15:59:00;1664553540825;3655.0;1;1;0;3647.25;3647.0
