time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.09.29 17:55:00;1664474100020;3634.75;1;0;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100027;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100027;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100027;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100027;3634.75;1;0;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100037;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100037;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100051;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100805;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;2;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100961;3634.75;1;0;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100975;3634.75;3;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100976;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100976;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100976;3634.75;2;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100976;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100976;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100976;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100977;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100977;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100977;3634.75;1;0;1;3632.0;3630.0
2022.09.29 17:55:00;1664474100977;3634.75;6;1;0;3632.0;3630.0
2022.09.29 17:55:00;1664474100977;3634.75;6;0;0;3632.0;3630.0
2022.09.29 17:55:01;1664474101205;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101205;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101205;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;2;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;2;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;2;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;6;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;2;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101206;3634.5;1;0;1;3632.0;3630.0
2022.09.29 17:55:01;1664474101207;3634.5;1;0;0;3632.0;3630.0
