time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 15:41:00;1666885260014;3834.75;1;0;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260358;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;3;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260562;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260563;3834.75;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260563;3834.75;1;0;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260563;3834.75;1;0;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260593;3834.75;1;0;1;3830.0;3829.5
2022.10.27 15:41:00;1666885260634;3835.0;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260636;3835.0;1;0;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260750;3835.0;1;0;1;3830.0;3829.5
2022.10.27 15:41:00;1666885260808;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260809;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260809;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260809;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260809;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260809;3835.25;2;1;0;3830.0;3829.5
2022.10.27 15:41:00;1666885260809;3835.25;2;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;3;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261033;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261034;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261034;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261055;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261116;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261169;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261210;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261210;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261211;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261222;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261222;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261222;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261222;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261222;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261223;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261360;3835.25;3;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261360;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261360;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261360;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261360;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261376;3835.25;1;1;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261376;3835.25;1;0;0;3830.0;3829.5
2022.10.27 15:41:01;1666885261414;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261829;3835.25;2;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261888;3835.25;2;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261888;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261889;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261889;3835.25;1;0;1;3830.0;3829.5
2022.10.27 15:41:01;1666885261991;3835.25;1;0;1;3830.0;3829.5
