time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.10 16:48:00;1665420480010;3612.5;3;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480042;3612.5;2;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480246;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480246;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480246;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480246;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480247;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480247;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480247;3612.5;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480247;3612.5;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480524;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480524;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480687;3612.5;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480731;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480732;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480732;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480732;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480732;3612.75;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;2;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480770;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;2;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480771;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480776;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480777;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480785;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480785;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480793;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480824;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480839;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480842;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480842;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480842;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480842;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480868;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480910;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480910;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480910;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:00;1665420480979;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480979;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480979;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480979;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480979;3613.0;1;0;1;3610.25;3608.75
2022.10.10 16:48:00;1665420480979;3613.0;1;0;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481337;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481337;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481337;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481792;3612.75;5;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481792;3612.75;5;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481792;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481792;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481792;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481792;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481793;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481793;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481794;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481795;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481797;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481797;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481797;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481797;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481797;3612.75;1;0;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481797;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481798;3612.75;1;0;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481805;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:01;1665420481806;3612.75;2;0;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481816;3612.75;2;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481967;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481967;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481967;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481967;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481967;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481967;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481968;3612.75;1;1;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481968;3612.75;1;0;0;3610.25;3608.75
2022.10.10 16:48:01;1665420481978;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:02;1665420482544;3613.0;1;1;0;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;1;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;2;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482806;3612.75;3;0;1;3610.25;3608.75
2022.10.10 16:48:02;1665420482807;3612.75;3;0;0;3610.25;3608.75
