time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.15 18:19:00;1668536340033;4000.0;1;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340033;3999.75;2;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340033;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340033;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340034;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340034;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340144;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340144;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340144;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340144;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340144;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340145;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340145;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340145;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340154;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340176;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340193;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340193;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340193;3999.75;2;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340193;3999.75;2;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340193;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340193;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340194;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;3;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;5;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;3;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340195;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340200;3999.75;2;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340200;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340204;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340204;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340231;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340231;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340231;3999.75;2;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340231;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340231;3999.75;1;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340236;3999.75;1;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340236;3999.75;1;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340259;3999.75;1;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340298;4000.0;5;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340328;4000.0;5;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340348;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340348;3999.75;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340349;3999.75;1;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340352;4000.0;1;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340353;3999.75;2;0;1;3994.25;3987.0
2022.11.15 18:19:00;1668536340353;3999.75;2;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340354;3999.75;3;1;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340355;3999.75;3;0;0;3994.25;3987.0
2022.11.15 18:19:00;1668536340355;3999.75;3;0;0;3994.25;3987.0
