time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 15:36:00;1666884960013;3847.25;1;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960016;3847.25;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960020;3847.25;3;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960020;3847.25;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960021;3847.25;1;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960038;3847.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960038;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960038;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960038;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960093;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960125;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960126;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960126;3847.25;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960126;3847.25;2;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960126;3847.25;2;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960235;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960235;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960235;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960235;3847.5;2;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960235;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;3;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;4;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;2;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960236;3847.5;2;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960237;3847.5;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960237;3847.5;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960237;3847.5;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960238;3847.5;1;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960239;3847.5;1;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960348;3847.75;1;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960370;3847.75;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960445;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960446;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960446;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960446;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960447;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960447;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960447;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960448;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960448;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960448;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960448;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960449;3848.0;1;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960486;3848.0;2;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960486;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960486;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960486;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960486;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960487;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960487;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960487;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960487;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960487;3848.0;2;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;1;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;3;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;2;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;1;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;3;0;1;3834.5;3834.25
2022.10.27 15:36:00;1666884960488;3848.0;3;0;0;3834.5;3834.25
2022.10.27 15:36:00;1666884960507;3848.0;1;1;0;3834.5;3834.25
