time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.06 18:47:00;1665082020024;3761.25;1;0;0;3756.0;3750.75
2022.10.06 18:47:00;1665082020031;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020031;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020061;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020061;3761.0;2;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020061;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020062;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020062;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020062;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020062;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020062;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020062;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020122;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020122;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020122;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020122;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020122;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020122;3761.0;1;0;1;3756.0;3750.75
2022.10.06 18:47:00;1665082020123;3761.0;1;0;0;3756.0;3750.75
2022.10.06 18:47:00;1665082020444;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021094;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;3;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;5;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;2;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;3;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021095;3761.0;2;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021096;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021096;3761.0;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021236;3760.75;3;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021236;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021236;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021236;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021236;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;8;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;9;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021237;3760.75;24;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021238;3760.75;24;0;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021239;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021239;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021239;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;2;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;1;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021358;3760.75;1;0;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;2;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021444;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021445;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021445;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021445;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021445;3760.75;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021445;3760.75;1;0;0;3756.0;3750.75
2022.10.06 18:47:01;1665082021524;3760.5;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021524;3760.5;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021524;3760.5;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021524;3760.5;1;0;1;3756.0;3750.75
2022.10.06 18:47:01;1665082021524;3760.5;1;0;1;3756.0;3750.75
