time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.28 19:07:00;1669662420010;3974.25;2;0;0;3971.25;3970.5
2022.11.28 19:07:00;1669662420409;3974.5;2;1;0;3971.25;3970.5
2022.11.28 19:07:00;1669662420546;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420546;3974.25;5;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420546;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420546;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420546;3974.25;2;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420546;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420547;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;2;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;2;0;0;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;2;0;0;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;2;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420548;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420549;3974.25;1;0;0;3971.25;3970.5
2022.11.28 19:07:00;1669662420550;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:00;1669662420550;3974.25;1;0;0;3971.25;3970.5
2022.11.28 19:07:01;1669662421169;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:01;1669662421169;3974.25;2;0;1;3971.25;3970.5
2022.11.28 19:07:01;1669662421169;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:01;1669662421169;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:01;1669662421169;3974.25;1;0;0;3971.25;3970.5
2022.11.28 19:07:01;1669662421170;3974.25;1;0;0;3971.25;3970.5
2022.11.28 19:07:01;1669662421170;3974.25;1;0;1;3971.25;3970.5
2022.11.28 19:07:01;1669662421171;3974.25;1;1;0;3971.25;3970.5
2022.11.28 19:07:01;1669662421171;3974.25;1;1;0;3971.25;3970.5
2022.11.28 19:07:01;1669662421171;3974.25;1;1;0;3971.25;3970.5
2022.11.28 19:07:01;1669662421172;3974.25;2;1;0;3971.25;3970.5
