time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.18 17:22:00;1668792120014;3946.25;1;0;0;3943.25;3942.5
2022.11.18 17:22:00;1668792120062;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:00;1668792120775;3946.0;3;0;1;3943.25;3942.5
2022.11.18 17:22:00;1668792120809;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:00;1668792120809;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:00;1668792120809;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:00;1668792120809;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121243;3946.25;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121243;3946.25;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121243;3946.25;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121402;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121402;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121403;3946.25;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121630;3946.25;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;7;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;3;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;6;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;3;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;21;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;4;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;4;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121708;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121710;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121710;3946.0;2;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121713;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121714;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121714;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121714;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121714;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121714;3946.0;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121714;3946.0;1;0;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121810;3945.75;2;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;3;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;3;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;7;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121866;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121867;3945.75;3;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121867;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121867;3945.75;6;0;1;3943.25;3942.5
2022.11.18 17:22:01;1668792121868;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121868;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121868;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121868;3945.75;2;1;0;3943.25;3942.5
2022.11.18 17:22:01;1668792121868;3945.75;2;0;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;1;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;2;1;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;2;0;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122026;3945.75;2;0;0;3943.25;3942.5
2022.11.18 17:22:02;1668792122685;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:02;1668792122685;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:02;1668792122685;3945.75;1;0;1;3943.25;3942.5
2022.11.18 17:22:02;1668792122685;3945.75;1;0;1;3943.25;3942.5
