time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.01 15:09:00;1669907340016;4085.75;4;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340061;4085.75;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340061;4085.75;3;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340061;4085.75;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340061;4085.75;3;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340071;4085.75;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340071;4085.75;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340073;4085.75;1;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340082;4085.75;1;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340287;4085.5;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340288;4085.5;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340289;4085.5;2;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;4;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;4;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;3;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340293;4085.5;1;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340392;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340396;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340435;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340435;4085.5;3;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340435;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340435;4085.5;2;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340442;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340442;4085.5;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340442;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340444;4085.5;1;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340445;4085.5;2;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340482;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340498;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340972;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340972;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340972;4085.25;2;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340972;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340972;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340973;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340974;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340974;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:00;1669907340975;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340981;4085.25;2;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340981;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340981;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:00;1669907340982;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341081;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341096;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341096;4085.5;6;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341096;4085.5;2;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341097;4085.5;2;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;4;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;2;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;2;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341098;4085.5;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341277;4085.5;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341314;4085.25;2;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341314;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341314;4085.25;2;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341314;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341324;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341324;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341324;4085.25;5;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341324;4085.25;5;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341324;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341324;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341325;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341325;4085.25;3;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341325;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341325;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341326;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341326;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341341;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341341;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341341;4085.25;4;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341341;4085.25;4;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341364;4085.25;3;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341475;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341475;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;3;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;5;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;3;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341476;4085.25;3;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;2;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;2;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341577;4085.25;2;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341635;4085.0;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341635;4085.0;3;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341635;4085.0;1;0;1;4078.75;4070.75
2022.12.01 15:09:01;1669907341796;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341797;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341800;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341800;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341800;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341800;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341821;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341822;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341832;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341835;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:01;1669907341955;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342078;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342078;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342078;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342078;4085.25;1;1;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342078;4085.25;1;0;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342219;4085.25;2;0;1;4078.75;4070.75
2022.12.01 15:09:02;1669907342301;4085.25;2;0;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342312;4085.25;3;1;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342313;4085.25;3;0;0;4078.75;4070.75
2022.12.01 15:09:02;1669907342315;4085.25;3;0;0;4078.75;4070.75
