time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.02 19:18:00;1667416680010;3820.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680016;3820.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680016;3820.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680016;3820.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680039;3820.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680040;3820.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680040;3820.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680055;3820.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680056;3820.5;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680095;3820.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680095;3820.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680095;3820.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680095;3820.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680095;3820.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680105;3820.5;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680110;3820.5;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680193;3820.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680193;3820.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680193;3820.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680193;3820.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680193;3820.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680194;3820.25;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680197;3820.25;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680202;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;5;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680203;3820.0;2;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680204;3820.0;2;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680211;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680216;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680216;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680216;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680216;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680216;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680217;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680226;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680226;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680226;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680230;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680231;3820.0;2;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680231;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680231;3820.0;3;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680231;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680245;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680245;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680245;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680245;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680245;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680245;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680254;3819.75;1;1;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680254;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680254;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680343;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680344;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680352;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680352;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680352;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680352;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680358;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680358;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680358;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680372;3820.0;2;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680373;3820.0;2;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680373;3820.0;2;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680393;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680446;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680446;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680446;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680467;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680469;3820.0;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680469;3820.0;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680477;3820.0;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;2;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;3;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680482;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680498;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680498;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680498;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680498;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680498;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680603;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680603;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680608;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680613;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680678;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680678;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680694;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680695;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680741;3819.5;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680759;3819.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680759;3819.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680760;3819.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680826;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680826;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680826;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680827;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680827;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680827;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680827;3819.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680827;3819.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680827;3819.0;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680828;3819.25;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680828;3819.25;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680836;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680836;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680863;3819.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680864;3819.5;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680864;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:00;1667416680934;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680935;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680949;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680949;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680956;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680964;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:00;1667416680997;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681012;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681012;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681037;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681064;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681064;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681064;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681064;3819.75;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681064;3819.75;1;0;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681068;3819.75;1;1;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681135;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681136;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681137;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681137;3819.5;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681137;3819.5;1;0;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681176;3819.5;1;1;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681189;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681189;3819.25;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681189;3819.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681189;3819.0;1;0;1;3806.5;3805.0
2022.11.02 19:18:01;1667416681190;3819.0;1;0;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681191;3819.25;1;1;0;3806.5;3805.0
2022.11.02 19:18:01;1667416681191;3819.25;1;1;0;3806.5;3805.0
