time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.28 16:13:00;1672243980006;3831.75;1;0;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980338;3831.5;1;0;1;3827.25;3826.75
2022.12.28 16:13:00;1672243980406;3831.5;1;0;1;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;2;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;6;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;1;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;1;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;1;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;1;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980457;3831.75;2;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980458;3831.75;2;0;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980462;3831.75;3;0;1;3827.25;3826.75
2022.12.28 16:13:00;1672243980462;3831.75;1;0;1;3827.25;3826.75
2022.12.28 16:13:00;1672243980466;3832.0;6;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980466;3832.0;2;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980536;3832.0;2;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980604;3832.0;3;1;0;3827.25;3826.75
2022.12.28 16:13:00;1672243980604;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981069;3832.0;6;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981069;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981069;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981069;3832.0;2;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981069;3832.0;2;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981108;3832.0;9;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981108;3832.0;9;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981111;3832.0;1;1;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981111;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981122;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981129;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981130;3832.0;2;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981147;3832.0;1;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981147;3832.0;3;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981289;3832.25;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981483;3832.25;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981486;3832.25;6;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981486;3832.25;2;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981486;3832.25;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981487;3832.25;1;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981487;3832.25;2;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981487;3832.25;2;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981487;3832.25;2;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981519;3832.25;1;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981519;3832.25;1;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981519;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981520;3832.25;5;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;6;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;3;1;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;2;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;2;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;2;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;1;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;1;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981551;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981554;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981554;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981557;3832.25;1;0;1;3827.25;3826.75
2022.12.28 16:13:01;1672243981559;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:01;1672243981673;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982163;3832.25;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982552;3832.25;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982552;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982552;3831.75;3;0;1;3827.25;3826.75
2022.12.28 16:13:02;1672243982554;3831.75;1;0;1;3827.25;3826.75
2022.12.28 16:13:02;1672243982554;3831.75;1;0;1;3827.25;3826.75
2022.12.28 16:13:02;1672243982554;3831.75;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982564;3831.75;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982568;3832.25;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982594;3832.0;1;0;1;3827.25;3826.75
2022.12.28 16:13:02;1672243982594;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982595;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982596;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982596;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982678;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982680;3832.0;2;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982680;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982681;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982682;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982683;3832.0;5;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982683;3832.0;5;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982683;3832.0;1;1;0;3827.25;3826.75
2022.12.28 16:13:02;1672243982684;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983079;3832.0;2;0;1;3827.25;3826.75
2022.12.28 16:13:03;1672243983079;3832.0;2;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983179;3832.0;1;0;1;3827.25;3826.75
2022.12.28 16:13:03;1672243983179;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983264;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983280;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983284;3832.0;2;1;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983284;3832.0;2;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983452;3832.0;1;0;1;3827.25;3826.75
2022.12.28 16:13:03;1672243983453;3832.0;1;0;0;3827.25;3826.75
2022.12.28 16:13:03;1672243983751;3832.0;1;0;0;3827.25;3826.75
