time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.28 15:51:00;1669650660005;3998.75;6;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660134;3998.75;4;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660134;3998.75;2;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660134;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660134;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660145;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660146;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660147;3998.75;3;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660147;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660147;3998.75;8;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660147;3998.75;8;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660172;3998.5;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660192;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660192;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660192;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660192;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660193;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660193;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660203;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660203;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660203;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660232;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660232;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660232;3998.75;2;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660232;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660232;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660232;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660302;3998.5;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660373;3998.5;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660440;3998.5;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660440;3998.5;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660459;3998.5;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660472;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660472;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660472;3998.75;4;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660472;3998.75;2;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660472;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660472;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660555;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660555;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660563;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660583;3998.75;1;1;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660583;3998.75;3;1;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660583;3998.75;3;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660588;3998.75;3;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660591;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660591;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:00;1669650660592;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660593;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660593;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:00;1669650660898;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661038;3999.0;1;1;0;3995.0;3993.75
2022.11.28 15:51:01;1669650661119;3998.75;5;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661119;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661281;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661325;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661325;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661325;3998.75;1;0;1;3995.0;3993.75
2022.11.28 15:51:01;1669650661326;3998.75;1;0;0;3995.0;3993.75
2022.11.28 15:51:01;1669650661479;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:01;1669650661480;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:01;1669650661480;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:01;1669650661480;3998.75;1;1;0;3995.0;3993.75
2022.11.28 15:51:01;1669650661480;3998.75;2;1;0;3995.0;3993.75
