time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.22 17:21:00;1671729660077;3821.25;1;0;0;3815.5;3813.75
2022.12.22 17:21:00;1671729660171;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:00;1671729660320;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:00;1671729660321;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:00;1671729660321;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:00;1671729660725;3821.25;2;0;1;3815.5;3813.75
2022.12.22 17:21:00;1671729660725;3821.25;2;0;1;3815.5;3813.75
2022.12.22 17:21:00;1671729660725;3821.25;2;0;1;3815.5;3813.75
2022.12.22 17:21:00;1671729660725;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661090;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:01;1671729661457;3821.25;2;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661472;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661576;3821.25;2;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661576;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661576;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661576;3821.25;6;0;1;3815.5;3813.75
2022.12.22 17:21:01;1671729661862;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662135;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662217;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662230;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662322;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662518;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662539;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662539;3821.25;1;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662703;3821.25;5;0;1;3815.5;3813.75
2022.12.22 17:21:02;1671729662804;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:02;1671729662804;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:02;1671729662895;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:02;1671729662895;3821.5;2;1;0;3815.5;3813.75
2022.12.22 17:21:02;1671729662895;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:02;1671729662895;3821.5;1;1;0;3815.5;3813.75
2022.12.22 17:21:02;1671729662897;3821.5;1;1;0;3815.5;3813.75
