time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.15 18:38:00;1668537480008;3968.25;1;0;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480128;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;3;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480129;3968.0;1;0;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480138;3968.0;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480138;3968.0;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480141;3968.0;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480145;3968.0;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480146;3968.0;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480146;3968.0;1;0;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480155;3968.0;1;0;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480160;3968.0;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480160;3968.0;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480160;3968.0;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480163;3968.0;2;0;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480167;3968.25;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480167;3968.25;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480167;3968.25;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480167;3968.25;1;0;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480168;3968.25;1;0;1;3961.0;3960.5
2022.11.15 18:38:00;1668537480202;3968.5;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480202;3968.5;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480202;3968.5;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480202;3968.5;2;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480202;3968.5;1;1;0;3961.0;3960.5
2022.11.15 18:38:00;1668537480203;3968.5;5;1;0;3961.0;3960.5
