time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.18 15:19:00;1666106340024;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;1;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;2;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;1;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;1;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;3;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340027;3719.75;1;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;4;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;5;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340028;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340042;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340060;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340060;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340108;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340118;3719.75;5;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340128;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340128;3719.75;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340194;3719.75;1;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340194;3719.75;1;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340200;3719.75;1;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340200;3719.75;1;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340218;3719.75;1;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340219;3719.75;2;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340219;3719.75;4;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340219;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340219;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340221;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340278;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340279;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340281;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340304;3719.75;4;0;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340459;3720.0;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340716;3720.0;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340791;3720.0;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340989;3720.0;1;1;0;3710.75;3707.75
2022.10.18 15:19:00;1666106340995;3719.75;5;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340995;3719.75;1;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340995;3719.75;1;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340995;3719.75;1;0;1;3710.75;3707.75
2022.10.18 15:19:00;1666106340996;3719.75;1;0;0;3710.75;3707.75
