time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.14 15:43:00;1665762180027;3630.5;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180034;3630.5;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180034;3630.5;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180045;3630.5;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180058;3630.5;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180088;3630.0;1;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180088;3630.25;1;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180092;3630.25;1;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180092;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180093;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180106;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180125;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180125;3630.25;2;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180126;3630.25;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180126;3630.25;1;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180126;3630.25;1;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180126;3630.25;1;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180127;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180187;3630.25;2;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180187;3630.25;2;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180187;3630.25;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180250;3630.25;3;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180340;3630.25;1;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180508;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180512;3630.25;1;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180819;3630.25;3;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180819;3630.25;2;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180885;3630.25;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180886;3630.25;2;0;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180920;3630.5;2;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180948;3630.25;1;0;1;3622.25;3618.5
2022.10.14 15:43:00;1665762180973;3630.5;1;1;0;3622.25;3618.5
2022.10.14 15:43:00;1665762180973;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181046;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181095;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181095;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181096;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181136;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181136;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181136;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181136;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181136;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181136;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181137;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181137;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181269;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181269;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181269;3630.75;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181278;3630.75;1;1;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181278;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181278;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181281;3630.75;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181290;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181290;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181291;3630.75;2;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181291;3630.75;2;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181291;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181291;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181291;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181291;3630.75;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181297;3630.75;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181360;3630.75;3;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181360;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181466;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181466;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181468;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181471;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181596;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181608;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181620;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181699;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181699;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181766;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181850;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181850;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181875;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181875;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181875;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181884;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181885;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181895;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181899;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181944;3630.75;2;0;1;3622.25;3618.5
2022.10.14 15:43:01;1665762181944;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181944;3630.75;3;1;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181944;3630.75;3;0;0;3622.25;3618.5
2022.10.14 15:43:01;1665762181946;3630.75;3;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182040;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182041;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182058;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182075;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182153;3630.75;3;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182153;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182153;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182153;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182409;3630.75;3;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182409;3630.75;3;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182412;3630.75;3;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182475;3630.75;3;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182486;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182506;3630.5;2;0;1;3622.25;3618.5
2022.10.14 15:43:02;1665762182506;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:02;1665762182506;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182507;3630.5;1;0;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182640;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:02;1665762182816;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183009;3630.5;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183127;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183127;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183127;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183127;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183127;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183202;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183222;3631.0;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183222;3631.0;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183222;3631.0;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183222;3631.0;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183222;3631.0;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183225;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183262;3631.0;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183310;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183310;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183310;3630.75;1;0;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183348;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183349;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183349;3630.75;1;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183349;3630.75;2;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183349;3630.75;2;0;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183350;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183351;3630.75;1;0;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183597;3630.75;3;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183597;3630.75;5;1;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183598;3630.75;5;0;0;3622.25;3618.5
2022.10.14 15:43:03;1665762183651;3630.75;2;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183651;3630.75;1;0;1;3622.25;3618.5
2022.10.14 15:43:03;1665762183651;3630.75;1;0;1;3622.25;3618.5
