time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.19 18:55:00;1671476100008;3846.75;2;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100105;3846.75;2;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100105;3846.75;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100105;3846.75;1;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100213;3846.75;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100213;3846.75;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100213;3846.75;3;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100457;3846.75;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100531;3846.75;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100531;3846.75;4;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100543;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100741;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100741;3846.5;2;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100742;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100742;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100742;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100749;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100805;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100805;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100805;3846.5;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100805;3846.5;3;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100952;3846.5;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100952;3846.5;1;1;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100952;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:00;1671476100953;3846.5;2;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100954;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100954;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100954;3846.5;4;0;1;3842.75;3842.75
2022.12.19 18:55:00;1671476100954;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:01;1671476101368;3846.5;2;0;1;3842.75;3842.75
2022.12.19 18:55:01;1671476101368;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:01;1671476101368;3846.5;1;0;1;3842.75;3842.75
2022.12.19 18:55:01;1671476101369;3846.5;1;0;0;3842.75;3842.75
2022.12.19 18:55:01;1671476101369;3846.5;1;1;0;3842.75;3842.75
2022.12.19 18:55:01;1671476101369;3846.5;1;1;0;3842.75;3842.75
2022.12.19 18:55:01;1671476101370;3846.5;2;1;0;3842.75;3842.75
2022.12.19 18:55:01;1671476101370;3846.5;1;1;0;3842.75;3842.75
2022.12.19 18:55:01;1671476101370;3846.5;1;0;0;3842.75;3842.75
