time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.10 16:51:00;1665420660051;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660226;3610.25;2;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660226;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660226;3610.25;5;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660226;3610.25;2;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660226;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660226;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660227;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660232;3610.25;2;1;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660232;3610.25;1;1;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660232;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660240;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660241;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660310;3610.25;1;1;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660413;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660511;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660730;3610.25;1;1;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660730;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;1;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660789;3610.0;5;0;1;3607.75;3607.5
2022.10.10 16:51:00;1665420660790;3610.0;5;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660793;3610.0;1;1;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660793;3610.0;2;1;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660793;3610.0;2;0;0;3607.75;3607.5
2022.10.10 16:51:00;1665420660803;3610.0;2;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661080;3610.25;2;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661080;3610.25;3;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661080;3610.25;2;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661080;3610.25;1;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661080;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661274;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661280;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661392;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661519;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661658;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661736;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661736;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661737;3610.25;1;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661737;3610.25;3;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661737;3610.25;3;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661737;3610.25;3;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661739;3610.25;2;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661739;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661739;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661749;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661749;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661749;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661749;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661750;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661750;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:01;1665420661750;3610.25;1;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661750;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661791;3610.25;1;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661812;3610.25;3;1;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661812;3610.25;3;0;0;3607.75;3607.5
2022.10.10 16:51:01;1665420661949;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662195;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662264;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662363;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662363;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662372;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662372;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662428;3610.25;3;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662428;3610.25;3;0;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662435;3610.25;3;0;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662447;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662723;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662724;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662791;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:02;1665420662791;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662825;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662934;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662934;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:02;1665420662934;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663021;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663150;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663196;3610.25;1;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;2;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;2;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;5;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;9;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;4;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663310;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;2;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663311;3610.5;1;1;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663312;3610.5;1;0;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663317;3610.5;1;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663317;3610.5;1;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663317;3610.5;1;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663317;3610.5;2;0;1;3607.75;3607.5
2022.10.10 16:51:03;1665420663318;3610.5;2;0;0;3607.75;3607.5
2022.10.10 16:51:03;1665420663320;3610.5;3;1;0;3607.75;3607.5
