time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.18 15:36:00;1666107360001;3707.5;2;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360056;3707.5;1;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360056;3707.5;1;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360056;3707.5;1;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360056;3707.5;1;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360056;3707.5;1;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360057;3707.5;5;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360057;3707.5;4;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360057;3707.5;9;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360057;3707.5;1;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360057;3707.5;1;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360057;3707.5;4;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360061;3707.5;2;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360062;3707.5;2;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360068;3707.5;2;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360102;3707.5;2;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360184;3707.75;5;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360184;3707.75;3;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360184;3707.5;2;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360189;3707.75;1;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360190;3707.5;1;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360190;3707.5;1;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360190;3707.5;3;0;1;3700.25;3697.75
2022.10.18 15:36:00;1666107360190;3707.5;3;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360193;3707.5;1;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360193;3707.5;3;1;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360193;3707.5;3;0;0;3700.25;3697.75
2022.10.18 15:36:00;1666107360193;3707.5;1;0;1;3700.25;3697.75
