time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.28 15:49:00;1672242540041;3847.75;1;0;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540042;3847.75;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540042;3847.75;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540042;3847.75;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540042;3847.75;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540044;3847.75;1;0;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540187;3847.75;1;0;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540195;3847.25;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540196;3847.25;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540443;3847.25;1;0;1;3842.75;3841.25
2022.12.28 15:49:00;1672242540454;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540454;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540454;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540455;3847.5;2;1;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540455;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:00;1672242540455;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541089;3847.5;2;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541090;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541090;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541090;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541090;3847.5;4;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541092;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541092;3847.5;5;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541092;3847.5;3;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541092;3847.5;2;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541092;3847.5;2;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541092;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541155;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541155;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541155;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541155;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541155;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541156;3847.5;5;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541157;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541157;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541157;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541157;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541157;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541158;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541158;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541160;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541237;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541238;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541238;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541238;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541238;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541238;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541238;3847.5;2;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541239;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541239;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541239;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541239;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541240;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541240;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541241;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541241;3847.5;4;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541244;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541244;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541245;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541245;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541245;3847.5;2;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541245;3847.5;2;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541245;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541245;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541246;3847.5;2;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541246;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541317;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541493;3847.25;1;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541493;3847.25;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541531;3847.25;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541645;3847.25;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541672;3847.25;1;0;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541775;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:01;1672242541776;3847.5;1;1;0;3842.75;3841.25
2022.12.28 15:49:01;1672242541999;3847.75;4;1;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543288;3847.5;1;0;1;3842.75;3841.25
2022.12.28 15:49:03;1672242543288;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543291;3847.5;2;1;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543291;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543461;3847.5;2;0;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543465;3847.5;1;1;1;3842.75;3841.25
2022.12.28 15:49:03;1672242543465;3847.5;1;0;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543469;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:03;1672242543469;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544143;3847.5;4;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544144;3847.5;4;0;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544166;3847.5;5;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544167;3847.5;5;0;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544167;3847.5;5;0;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;2;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;1;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544389;3847.75;1;0;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544397;3847.75;2;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544397;3847.75;4;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544397;3847.75;2;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544398;3847.75;5;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544398;3847.75;6;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544398;3847.75;2;0;1;3842.75;3841.25
2022.12.28 15:49:04;1672242544398;3847.75;2;0;0;3842.75;3841.25
2022.12.28 15:49:04;1672242544398;3847.75;2;0;0;3842.75;3841.25
