time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.02 19:48:00;1667418480001;3778.5;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480011;3778.5;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480015;3778.5;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480025;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480025;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480025;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480026;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480026;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480051;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480052;3778.5;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480056;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;2;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;2;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480175;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480176;3778.25;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480183;3778.25;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480186;3778.25;1;1;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480187;3778.25;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480236;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480236;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480257;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480275;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480291;3778.25;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480294;3778.25;2;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480294;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480294;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480320;3778.25;2;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480320;3778.25;2;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480379;3778.25;1;0;1;3777.25;3774.0
2022.11.02 19:48:00;1667418480379;3778.25;1;0;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480406;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480406;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480406;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480406;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480457;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480457;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480457;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480458;3778.25;1;1;0;3777.25;3774.0
2022.11.02 19:48:00;1667418480458;3778.25;1;1;0;3777.25;3774.0
