time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.06 15:27:00;1670340420005;3972.0;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420007;3972.0;2;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420012;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420012;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420012;3972.0;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420012;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420012;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420012;3972.0;1;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420013;3972.0;1;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420014;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420062;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420062;3972.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420063;3972.0;1;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420112;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420112;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420239;3971.75;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420239;3971.75;4;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420240;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420241;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420241;3971.75;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420241;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420244;3971.75;1;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420251;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420252;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420252;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420252;3971.75;1;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420254;3971.75;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420254;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420254;3971.75;4;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420254;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420254;3971.75;2;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420254;3971.75;2;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420265;3971.75;2;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420265;3971.75;3;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420265;3971.75;6;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420265;3971.75;4;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420265;3971.75;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420265;3971.75;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420267;3971.75;5;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420271;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420271;3971.75;10;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420324;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420358;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420645;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420647;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420647;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420647;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:00;1670340420650;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;3;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420654;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420657;3971.5;10;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420657;3971.5;3;1;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420657;3971.5;3;0;0;3964.25;3963.25
2022.12.06 15:27:00;1670340420978;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421027;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421186;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421199;3971.75;1;1;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421539;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421792;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421792;3971.5;11;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421792;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421793;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421795;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421796;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:01;1670340421877;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422078;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422078;3971.5;7;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422079;3971.5;2;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422079;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422080;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422081;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422086;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422088;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422094;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422096;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422103;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422103;3971.5;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422103;3971.5;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422103;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422103;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422104;3971.5;2;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422120;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422120;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422121;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422203;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422203;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422203;3971.5;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422351;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422407;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422407;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;2;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422421;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422422;3971.5;8;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422422;3971.5;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422422;3971.5;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422482;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422524;3971.25;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422524;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422525;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422610;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422714;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422838;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422854;3971.25;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422854;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422854;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422854;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422854;3971.25;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422854;3971.25;4;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422855;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422855;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422855;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422858;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422859;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422859;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;3;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;2;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;4;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;4;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422867;3971.25;2;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422868;3971.25;2;0;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422947;3971.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422948;3971.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422948;3971.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422948;3971.0;1;0;1;3964.25;3963.25
2022.12.06 15:27:02;1670340422958;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422983;3971.25;3;1;0;3964.25;3963.25
2022.12.06 15:27:02;1670340422983;3971.25;3;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423025;3971.25;2;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423056;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423083;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423083;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423083;3971.25;3;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423083;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423084;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423084;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423084;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423098;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423098;3971.25;2;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423098;3971.25;5;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423098;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423098;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423098;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423112;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423113;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423113;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423113;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423243;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423245;3971.25;2;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423245;3971.25;10;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423245;3971.25;10;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423246;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423246;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423246;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423246;3971.25;3;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423246;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423246;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423469;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423492;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423502;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423533;3971.5;1;1;0;3964.25;3963.25
2022.12.06 15:27:03;1670340423614;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:03;1670340423755;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:04;1670340424002;3971.25;1;0;1;3964.25;3963.25
2022.12.06 15:27:04;1670340424041;3971.25;1;0;0;3964.25;3963.25
2022.12.06 15:27:04;1670340424043;3971.25;1;1;0;3964.25;3963.25
2022.12.06 15:27:04;1670340424043;3971.25;4;1;0;3964.25;3963.25
2022.12.06 15:27:04;1670340424043;3971.25;10;1;0;3964.25;3963.25
2022.12.06 15:27:04;1670340424043;3971.25;2;1;0;3964.25;3963.25
